-9.78;-9.2;-8.280000000000001
0.49;0.51;0.52
35;31;32
24885;1290;992;992;1056;1056;957;957
1140;18;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7976336892926729;0.6031421869719942;4.57603540196096
1141;19;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7976336892926729;0.6031421869719942;4.57603540196096
1142;20;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7976336892926729;0.6031421869719942;4.57603540196096
1143;21;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7976336892926729;0.6031421869719942;4.57603540196096
1144;22;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7976336892926729;0.6031421869719942;4.57603540196096
1145;23;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7976336892926729;0.6031421869719942;4.57603540196096
1146;24;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7976336892926729;0.6031421869719942;4.57603540196096
1147;25;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7976336892926729;0.6031421869719942;4.57603540196096
1148;26;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7976336892926729;0.6031421869719942;4.57603540196096
1149;27;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7976336892926729;0.6031421869719942;4.57603540196096
1150;28;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7976336892926729;0.6031421869719942;4.57603540196096
1151;29;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7976336892926729;0.6031421869719942;4.57603540196096
1152;30;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7976336892926729;0.6031421869719942;4.57603540196096
1153;31;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.08923973182032492;0.79445127108338;0.6007357556685289;4.59436611514581
1154;32;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.19297981263955988;0.7826403512604369;0.591804758761317;4.663700247657433
1155;33;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.29064364423073974;0.7632009362893531;0.5771053655229086;4.782488891780095
1156;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8328291892842803;0.4157525682595611;0.3654385631835636;7.55256909931978
1157;2;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.81123086346538;0.43918360539332635;0.38603399709731906;7.149629361022849
1158;3;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.785711890096907;0.4646205903774553;0.40839262084133054;6.758202423721857
1159;4;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.755437641258894;0.4921315754259183;0.43257425101131713;6.3804075104964895
1160;5;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.719411052210843;0.5216976221575167;0.45856224113208516;6.018812175172107
1161;6;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6764716279900816;0.5531564874710562;0.4862139826178715;5.676513014166355
1162;7;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6253254848529455;0.5861259768472383;0.5151935337892928;5.3572100948161445
1163;8;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5646310912027579;0.6199096595722586;0.5448887453565081;5.065254189080741
1164;9;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4931713340833613;0.6533999953678288;0.5743261105780921;4.805632112428083
1165;10;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.41013637352188365;0.6850150068397419;0.6021151015534043;4.583841183985326
1166;11;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.31550762819457334;0.7127294622524893;0.6264755782856282;4.405598710731607
1167;12;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.21045967825526826;0.7342704330239361;0.6454096799828234;4.276353586877493
1168;13;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.09760438592985045;0.7475067605359289;0.6570441589424094;4.200630904995106
1169;14;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7510930095787476;0.6601964033239953;4.180574123251494
1170;15;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7510930095787476;0.6601964033239953;4.180574123251494
1171;16;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7510930095787476;0.6601964033239953;4.180574123251494
1172;17;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7510930095787476;0.6601964033239953;4.180574123251494
1173;18;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7510930095787476;0.6601964033239953;4.180574123251494
1174;19;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7510930095787476;0.6601964033239953;4.180574123251494
1175;20;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7510930095787476;0.6601964033239953;4.180574123251494
1176;21;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7510930095787476;0.6601964033239953;4.180574123251494
1177;22;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7510930095787476;0.6601964033239953;4.180574123251494
1178;23;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7510930095787476;0.6601964033239953;4.180574123251494
1179;24;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7510930095787476;0.6601964033239953;4.180574123251494
1180;25;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7510930095787476;0.6601964033239953;4.180574123251494
1181;26;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7510930095787476;0.6601964033239953;4.180574123251494
1182;27;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7510930095787476;0.6601964033239953;4.180574123251494
1183;28;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7510930095787476;0.6601964033239953;4.180574123251494
1184;29;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7510930095787476;0.6601964033239953;4.180574123251494
1185;30;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7510930095787476;0.6601964033239953;4.180574123251494
1186;31;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.09760438592985066;0.7475067605359289;0.6570441589424094;4.200630904995106
1187;32;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.21045967825526843;0.7342704330239359;0.6454096799828233;4.276353586877494
1188;33;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.3155076281945732;0.7127294622524893;0.6264755782856282;4.405598710731607
1189;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8551801905705069;0.3575713674404503;0.3752459977702068;7.355175048902643
1190;2;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8356403179560444;0.3789196614179994;0.3976495306135663;6.940785258167839
1191;3;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8123160338002311;0.4023335534641445;0.4222207633311939;6.5368646918840225
1192;4;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7843165316565102;0.42795694569639436;0.44911071107302264;6.145478012327438
1193;5;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7505403650955604;0.4558709376908369;0.4784044821394339;5.769176717695514
1194;6;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7096512082813449;0.4860371556718584;0.510061805952217;5.411108943645471
1195;7;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6600809027323533;0.5182127684137579;0.5438278482212825;5.075135466172307
1196;8;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6000925931932395;0.5518333986357411;0.5791103346899797;4.765931178689009
1197;9;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.527953573934242;0.58587253141226;0.6148320101512698;4.489031075855903
1198;10;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44227459358591353;0.6187139261334855;0.6492967437750653;4.250752874491765
1199;11;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3425412137766187;0.6481175483687102;0.680153776995301;4.057905863866238
1200;12;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.229755617518178;0.6713969711920093;0.7045838937224134;3.9172056366752055
1201;13;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.10692685314807233;0.685896643364465;0.7198002797284886;3.8343969538898817
1202;14;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6898516388583038;0.7239507692961674;3.812413933454761
1203;15;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6898516388583038;0.7239507692961674;3.812413933454761
1204;16;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6898516388583038;0.7239507692961674;3.812413933454761
1205;17;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6898516388583038;0.7239507692961674;3.812413933454761
1206;18;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6898516388583038;0.7239507692961674;3.812413933454761
1207;19;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6898516388583038;0.7239507692961674;3.812413933454761
1208;20;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6898516388583038;0.7239507692961674;3.812413933454761
1209;21;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6898516388583038;0.7239507692961674;3.812413933454761
1210;22;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6898516388583038;0.7239507692961674;3.812413933454761
1211;23;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6898516388583038;0.7239507692961674;3.812413933454761
1212;24;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6898516388583038;0.7239507692961674;3.812413933454761
1213;25;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6898516388583038;0.7239507692961674;3.812413933454761
1214;26;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6898516388583038;0.7239507692961674;3.812413933454761
1215;27;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6898516388583038;0.7239507692961674;3.812413933454761
1216;28;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6898516388583038;0.7239507692961674;3.812413933454761
1217;29;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6898516388583038;0.7239507692961674;3.812413933454761
1218;30;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6898516388583038;0.7239507692961674;3.812413933454761
1219;31;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.10692685314807257;0.685896643364465;0.7198002797284886;3.8343969538898817
1220;32;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.22975561751817822;0.6713969711920093;0.7045838937224134;3.9172056366752055
1221;33;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.3425412137766185;0.6481175483687102;0.680153776995301;4.057905863866238
1222;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8749954213309069;0.2949110164104169;0.38394075721356197;7.18860904487092
1223;2;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8574779318251036;0.3134229681843481;0.4080412227305668;6.764022471872783
1224;3;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.836369828271872;0.3339178975398057;0.43472330057069086;6.348866040483134
1225;4;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8107495783138551;0.3565952502127328;0.46424664650336955;5.945115642273076
1226;5;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7794416388845533;0.38162038670560117;0.49682654118276426;5.555258769850419
1227;6;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7409648795311943;0.40907436057451335;0.5325685071630463;5.182431861587763
1228;7;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6934985498920314;0.43887072411077793;0.5713599993140323;4.830579675359885
1229;8;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.634903742101052;0.47062794869029023;0.6127043105590577;4.504619850775424
1230;9;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5628691558654315;0.5034947723353227;0.6554931941724018;4.210570032667786
1231;10;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.47528119888988035;0.5359553944928439;0.6977532494340805;3.9555530586758665
1232;11;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.37090940326854577;0.5657035503088611;0.7364819805907821;3.7475458636286234
1233;12;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.25036732030790515;0.5897541322808434;0.76779311561091;3.594718347798615
1234;13;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.11699920345459469;0.6049714910335149;0.7876043939870296;3.5042973618116378
1235;14;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6091551634928816;0.7930510619058276;3.4802298774649936
1236;15;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6091551634928816;0.7930510619058276;3.4802298774649936
1237;16;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6091551634928816;0.7930510619058276;3.4802298774649936
1238;17;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6091551634928816;0.7930510619058276;3.4802298774649936
1239;18;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6091551634928816;0.7930510619058276;3.4802298774649936
1240;19;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6091551634928816;0.7930510619058276;3.4802298774649936
1241;20;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6091551634928816;0.7930510619058276;3.4802298774649936
1242;21;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6091551634928816;0.7930510619058276;3.4802298774649936
1243;22;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6091551634928816;0.7930510619058276;3.4802298774649936
1244;23;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6091551634928816;0.7930510619058276;3.4802298774649936
1245;24;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6091551634928816;0.7930510619058276;3.4802298774649936
1246;25;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6091551634928816;0.7930510619058276;3.4802298774649936
1247;26;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6091551634928816;0.7930510619058276;3.4802298774649936
1248;27;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6091551634928816;0.7930510619058276;3.4802298774649936
1249;28;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6091551634928816;0.7930510619058276;3.4802298774649936
1250;29;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6091551634928816;0.7930510619058276;3.4802298774649936
1251;30;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6091551634928816;0.7930510619058276;3.4802298774649936
1252;31;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.11699920345459495;0.6049714910335149;0.7876043939870296;3.5042973618116378
1253;32;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2503673203079054;0.5897541322808434;0.76779311561091;3.594718347798615
1254;33;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.37090940326854555;0.5657035503088611;0.7364819805907822;3.747545863628623
1255;1;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8915593239934035;0.22820516878050548;0.3912088607665812;7.055054925370886
1256;2;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8758801424515061;0.24313224643912493;0.416798136752786;6.621910600423415
1257;3;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8568328590600914;0.2597930137639825;0.44535945216682754;6.197241321749541
1258;4;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.83348975818988;0.27840633001778137;0.4772679943161971;5.782914490116554
1259;5;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8046353626067964;0.29918312558820837;0.5128853581512148;5.381319540781795
1260;6;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7686875140938941;0.32228825460707533;0.5524941507549868;4.99552800012171
1261;7;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.72362144729974;0.3477703075082332;0.5961776700141146;4.6294924127813415
1262;8;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6669348846589965;0.3754423651402043;0.6436154830974937;4.288274711349543
1263;9;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5957369435478844;0.40469893633421683;0.6937696051443724;3.9782659539050433
1264;10;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5071071057703802;0.4342778937714427;0.744476389322474;3.7073036023503665
1265;11;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.39890847464176143;0.4620450677505294;0.7920772590009083;3.4845085736729082
1266;12;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2711175452807785;0.484999164335615;0.8314271388610551;3.3195933485895535
1267;13;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.12727151338706022;0.49977350378821284;0.8567545779226514;3.221459296654236
1268;14;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5038710255240859;0.8637789008984337;3.195262117573456
1269;15;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5038710255240859;0.8637789008984337;3.195262117573456
1270;16;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5038710255240859;0.8637789008984337;3.195262117573456
1271;17;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5038710255240859;0.8637789008984337;3.195262117573456
1272;18;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5038710255240859;0.8637789008984337;3.195262117573456
1273;19;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5038710255240859;0.8637789008984337;3.195262117573456
1274;20;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5038710255240859;0.8637789008984337;3.195262117573456
1275;21;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5038710255240859;0.8637789008984337;3.195262117573456
1276;22;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5038710255240859;0.8637789008984337;3.195262117573456
1277;23;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5038710255240859;0.8637789008984337;3.195262117573456
1278;24;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5038710255240859;0.8637789008984337;3.195262117573456
1279;25;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5038710255240859;0.8637789008984337;3.195262117573456
1280;26;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5038710255240859;0.8637789008984337;3.195262117573456
1281;27;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5038710255240859;0.8637789008984337;3.195262117573456
1282;28;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5038710255240859;0.8637789008984337;3.195262117573456
1283;29;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5038710255240859;0.8637789008984337;3.195262117573456
1284;30;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5038710255240859;0.8637789008984337;3.195262117573456
1285;31;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.1272715133870605;0.49977350378821284;0.8567545779226514;3.221459296654236
1286;32;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.27111754528077875;0.48499916433561496;0.831427138861055;3.319593348589554
1287;33;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.39890847464176127;0.46204506775052945;0.7920772590009084;3.484508573672908
1288;1;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9042014640159826;0.15812744203777115;0.3967561272947716;6.956414306235649
1289;2;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8900187059345502;0.16879665112551812;0.4235261428240277;6.516716964852778
